app_id,title,description,content,developer,publisher,dev_followers,pub_followers,genre,release_date,price_usd,discount_price,software,player,languages,month_reviews,positive_ratio_month,total_reviews,positive_ratio_all,tags_list,header_url,image_url_list,image_small_url_list,video_urls_hd_list,video_urls_480p_list
1395030,Kathy Rain: Director's Cut,"The award-winning point-and-click adventure returns in the Director's Cut with an extended story, additional puzzles, and new areas to explore. Witness the rise of an iconic detective as you uncover a dark and sinister truth hiding behind the calm exterior of a small rural town.",,Clifftop Games,Raw Fury,1681,52711,"['Adventure', 'Indie', 'Clifftop Games', 'Raw Fury', 'Raw Fury Games']",26 Oct 2021,1.59,"['2.79', '4.13', '13.36', '8.80', '1.59']","['Windows', '', 'macOS', '', 'SteamOS + Linux']",Single-player,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']",14.0,100.0,628.0,94.0,"['Point & Click', 'Female Protagonist', 'Pixel Graphics', 'Detective', ""1990's"", 'Mystery', 'Investigation', 'Story Rich', 'Puzzle', 'Emotional', 'Adventure', 'Atmospheric', 'Exploration', 'Visual Novel', 'Hand-drawn', 'Dark', '2D', 'Singleplayer', 'Soundtrack', 'Narrative']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/header.jpg?t=1728043882,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_cb38c31038248e2e5b6fb3fda52e7e47155dc33b.1920x1080.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_33ac2c65278a71d44d28020812d9f70e9418652a.1920x1080.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_8e5871fb408fdf7f9cbcff7cac062bff317fdcc3.1920x1080.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_030a245df2e63db65160eae39b633dd3966b95fe.1920x1080.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_abd73ea40529f9c4b0db53456986866217253bc7.1920x1080.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_e510ba178a63af9030686af04bf65308f58db288.1920x1080.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_b65363b5d6d9d3d9ef8a0b3747e4a0cc9423118c.1920x1080.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_92fd354a307737231bfd2a97677f909b2daa50da.1920x1080.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_f95d2e8cb8c31f769c93d1fa5ec96b8408793dc3.1920x1080.jpg?t=1728043882']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_cb38c31038248e2e5b6fb3fda52e7e47155dc33b.116x65.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_33ac2c65278a71d44d28020812d9f70e9418652a.116x65.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_8e5871fb408fdf7f9cbcff7cac062bff317fdcc3.116x65.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_030a245df2e63db65160eae39b633dd3966b95fe.116x65.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_abd73ea40529f9c4b0db53456986866217253bc7.116x65.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_e510ba178a63af9030686af04bf65308f58db288.116x65.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_b65363b5d6d9d3d9ef8a0b3747e4a0cc9423118c.116x65.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_92fd354a307737231bfd2a97677f909b2daa50da.116x65.jpg?t=1728043882', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395030/ss_f95d2e8cb8c31f769c93d1fa5ec96b8408793dc3.116x65.jpg?t=1728043882']","['https://video.fastly.steamstatic.com/store_trailers/256857512/movie_max.mp4?t=1635260687', 'https://video.fastly.steamstatic.com/store_trailers/256840179/movie_max.mp4?t=1624454324']","['https://video.fastly.steamstatic.com/store_trailers/256857512/movie480.mp4?t=1635260687', 'https://video.fastly.steamstatic.com/store_trailers/256840179/movie480.mp4?t=1624454324']"
1394940,Nak Sim: Fallen Warriors,"In the world of the cursed sword, defeat aksims have been encroached by the power of darkness, and save who are being used as weapons. They will become your weapon. Uspace who can change the shape of the soul, will make your weapon stronger and give you special powers. 3D Rougelike Action Adventure.",,Highlendid,Highlendid,,,"['Action', 'Adventure', 'Indie', 'Early Access', 'Highlendid', 'Highlendid']",11 Feb 2021,6.19,,,Single-player,"['English', 'Korean']",,,,,"['Indie', 'Action', 'Third Person', 'Roguelike', 'Singleplayer', '3D Platformer', 'Difficult', 'Roguelite', 'Fantasy', 'Swordplay', 'Dungeon Crawler', 'Dark Fantasy', 'Adventure', 'Combat', 'Action-Adventure', '3D', 'Action Roguelike', 'Early Access']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/header.jpg?t=1708309968,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_aafddbc18f57889d457b1b8f91b42f20934aab62.1920x1080.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_254d96839745db8ef610564589c4af7cdf01da0f.1920x1080.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_cfa3af9349a037fc21d2cfe2d2e5c6dfdd5ac5f9.1920x1080.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_25c174f45cbac59346a143b04b0b477f39347ea1.1920x1080.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_4a6ef2d376fd4bae0af2cc2367c6a7a23dd4ba8e.1920x1080.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_f907bf63447cff766e48b96bb038a73241fe9942.1920x1080.jpg?t=1708309968']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_aafddbc18f57889d457b1b8f91b42f20934aab62.116x65.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_254d96839745db8ef610564589c4af7cdf01da0f.116x65.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_cfa3af9349a037fc21d2cfe2d2e5c6dfdd5ac5f9.116x65.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_25c174f45cbac59346a143b04b0b477f39347ea1.116x65.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_4a6ef2d376fd4bae0af2cc2367c6a7a23dd4ba8e.116x65.jpg?t=1708309968', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394940/ss_f907bf63447cff766e48b96bb038a73241fe9942.116x65.jpg?t=1708309968']",['https://video.fastly.steamstatic.com/store_trailers/256818530/movie_max.mp4?t=1613324564'],['https://video.fastly.steamstatic.com/store_trailers/256818530/movie480.mp4?t=1613324564']
1394980,Teenage Blob: Special Edition,,,"Team Lazerbeam, The Superweaks","SUPERHOT PRESENTS, Team Lazerbeam",,,"['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Sports', 'Team Lazerbeam', 'The Superweaks', 'SUPERHOT PRESENTS', 'Team Lazerbeam', 'The Lazerverse']",13 Aug 2020,2.49,['6.98'],"['Windows', '', 'macOS']",Single-player,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']",,,,,"['Adventure', 'RPG', 'Indie', 'Casual', 'Simulation', 'Sports', 'Surreal', 'Comedy', 'Arcade', 'Cartoony', 'Colorful', 'Cute', ""1990's"", 'Hand-drawn', '1980s']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/header.jpg?t=1602200173,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/ss_0e97188d1b9fc53ee229349e836b8d984b7ed0a6.1920x1080.jpg?t=1602200173', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/ss_9e6df2a3c15ea612c2f2a82c462a8b1a0f88c7e9.1920x1080.jpg?t=1602200173', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/ss_ca1e3d361082661c1eda76a4b198bdf641f24a2c.1920x1080.jpg?t=1602200173', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/ss_678e3d03d5c8e82a474161f536f6f69a7d70c473.1920x1080.jpg?t=1602200173']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/ss_0e97188d1b9fc53ee229349e836b8d984b7ed0a6.116x65.jpg?t=1602200173', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/ss_9e6df2a3c15ea612c2f2a82c462a8b1a0f88c7e9.116x65.jpg?t=1602200173', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/ss_ca1e3d361082661c1eda76a4b198bdf641f24a2c.116x65.jpg?t=1602200173', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1394980/ss_678e3d03d5c8e82a474161f536f6f69a7d70c473.116x65.jpg?t=1602200173']",,
1395100,Hidden Through Time - Legends of Japan,,,Rogueside,Rogueside,2834,2834,"['Casual', 'Rogueside', 'Rogueside', 'Rogueside']",10 Sep 2020,1.29,"['19.42', '9.84']","['Windows', '', 'macOS']",Single-player,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Polish', 'Dutch', 'Turkish']",,,,,"['Casual', 'Puzzle', 'Hidden Object', '2D', 'Cartoon', 'Hand-drawn', 'Relaxing', 'Funny']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/header.jpg?t=1725607022,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_cce8370eaecb28f061c9274e2da1937362d86737.1920x1080.jpg?t=1725607022', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_0857938a54dcc991bc489ba4c3c60bf50564f4a1.1920x1080.jpg?t=1725607022', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_64387a226f6e8d3ebd396534751dc2dbed6cce1c.1920x1080.jpg?t=1725607022', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_da1f895aea558575384e3da2c15bb6f3cdb22dde.1920x1080.jpg?t=1725607022', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_d1c305841ad9480a0f992dfd4e53736794d9cf88.1920x1080.jpg?t=1725607022']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_cce8370eaecb28f061c9274e2da1937362d86737.116x65.jpg?t=1725607022', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_0857938a54dcc991bc489ba4c3c60bf50564f4a1.116x65.jpg?t=1725607022', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_64387a226f6e8d3ebd396534751dc2dbed6cce1c.116x65.jpg?t=1725607022', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_da1f895aea558575384e3da2c15bb6f3cdb22dde.116x65.jpg?t=1725607022', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395100/ss_d1c305841ad9480a0f992dfd4e53736794d9cf88.116x65.jpg?t=1725607022']",,
1395130,As Far As The Eye - Soundtrack,,,Unexpected,,3515,,"['Indie', 'Simulation', 'Strategy', 'Unexpected', 'Goblinz Publishing', 'Unexpected']",10 Sep 2020,5.49,"['13.27', '24.25']",,Single-player,[],,,,,"['Strategy', 'Indie', 'Simulation']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395130/header.jpg?t=1599753632,['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395130/ss_34f9b0b0de24d2cceb5cdb8c3caf79aeb782ac46.1920x1080.jpg?t=1599753632'],['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395130/ss_34f9b0b0de24d2cceb5cdb8c3caf79aeb782ac46.116x65.jpg?t=1599753632'],,
1395110,Cavity Busters Soundtrack,,,"Ben Ridge, SpaceMyFriend",,,,"['Ben Ridge', 'SpaceMyFriend']",12 Aug 2020,,"['1.32', '4.09']",,,[],,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395110/header.jpg?t=1671162961,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395110/ss_5d5f78e5ce6d09bb03f97a061ba160a8fc734acb.1920x1080.jpg?t=1671162961', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395110/ss_5d978c4ac56491bc128dae8da30f8f7d57829ed8.1920x1080.jpg?t=1671162961', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395110/ss_63ded33bff6648ce146b05340af9c43e2bb43ef4.1920x1080.jpg?t=1671162961']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395110/ss_5d5f78e5ce6d09bb03f97a061ba160a8fc734acb.116x65.jpg?t=1671162961', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395110/ss_5d978c4ac56491bc128dae8da30f8f7d57829ed8.116x65.jpg?t=1671162961', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395110/ss_63ded33bff6648ce146b05340af9c43e2bb43ef4.116x65.jpg?t=1671162961']",,
1395040,CyberThreat,"CyberThreat is an upcoming turn based RPG with life simulation elements, set in a modern day city. Can you win the war in CyberSpace, or will you fall to the viruses once and for all?",,Aphelios,Aphelios,,,"['Adventure', 'Indie', 'RPG', 'Simulation', 'Aphelios', 'Aphelios', 'CyberThreat']",Coming soon,,,,Single-player,['English'],,,,,"['JRPG', 'Life Sim', 'Singleplayer', 'Turn-Based Combat', '3D', 'Anime', 'Story Rich', 'Adventure', 'Modern', 'Dating Sim', 'RPG', 'Character Customization', 'Simulation', 'Third Person', 'Cooking', 'Dungeon Crawler', 'Female Protagonist', 'LGBTQ+', 'Emotional', 'Romance']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/header.jpg?t=1663764947,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_14fc386f8da532ac2ba9c9c7c04dcdb34ffa1566.1920x1080.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_d52d15594cfe6b6150e97c8af7784327e02e9a5a.1920x1080.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_78269c92868ec6283177e38629a951af07b00457.1920x1080.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_f69a9c56a95ad2d6704af9d08a1860e0eb0eb0e9.1920x1080.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_0b6ee65eb12b05c46684db01f7853f4ef8268058.1920x1080.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_bb90ea8d7e95eac6262ce32a38975681a8ef103b.1920x1080.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_f45973652c51a1ad3781c9927aadf71cc996dc04.1920x1080.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_8c37d3d91dc71edcb0e48b51e36e9688aa238d28.1920x1080.jpg?t=1663764947']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_14fc386f8da532ac2ba9c9c7c04dcdb34ffa1566.116x65.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_d52d15594cfe6b6150e97c8af7784327e02e9a5a.116x65.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_78269c92868ec6283177e38629a951af07b00457.116x65.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_f69a9c56a95ad2d6704af9d08a1860e0eb0eb0e9.116x65.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_0b6ee65eb12b05c46684db01f7853f4ef8268058.116x65.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_bb90ea8d7e95eac6262ce32a38975681a8ef103b.116x65.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_f45973652c51a1ad3781c9927aadf71cc996dc04.116x65.jpg?t=1663764947', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395040/ss_8c37d3d91dc71edcb0e48b51e36e9688aa238d28.116x65.jpg?t=1663764947']",['https://video.fastly.steamstatic.com/store_trailers/256897377/movie_max.mp4?t=1663751558'],['https://video.fastly.steamstatic.com/store_trailers/256897377/movie480.mp4?t=1663751558']
1395050,EX LIFE OST,,,Triple Eleven Game Studio,Triple Eleven Game Studio,,,"['Triple Eleven Game Studio', 'Triple Eleven Game Studio']",11 Nov 2020,0.90,,,,[],,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395050/header.jpg?t=1605102532,['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395050/ss_a7e775e82e73e324d41be1c8535f51e27b0d6ef7.1920x1080.jpg?t=1605102532'],['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395050/ss_a7e775e82e73e324d41be1c8535f51e27b0d6ef7.116x65.jpg?t=1605102532'],,
1395080,The Disaster,"Defend, survive, unlock, interact, upgrade and eliminate all zombies. A first person shooter game against zombies.",,Mag B.,Mag B.,,,"['Action', 'Adventure', 'Indie', 'Mag B.', 'Mag B.']",22 May 2021,0.90,,,Single-player,['English'],,,,,"['Action', 'Shooter', 'Singleplayer', 'Survival', '3D', 'PvE', 'Zombies', 'First-Person', 'Hero Shooter', 'FPS', 'Adventure', 'Indie', 'Sci-fi', 'Combat', 'Action-Adventure', 'Strategy', 'Fantasy', 'Post-apocalyptic', 'Early Access', 'Multiplayer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/header.jpg?t=1627745638,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_f2b6119029a13965ea91aaaab9dd6c0a086eddba.1920x1080.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_310a5c9296af7dc8b06e2fb169b0567a7993da4f.1920x1080.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_be717de4e8e1bcfba7de95c2ca7a0151b283cd2f.1920x1080.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_722de121e83f5da21db4fa17dec87a26c079e565.1920x1080.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_00882a80ed3bc9d87fc40346ec338321d6df4a9c.1920x1080.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_56383fae1fc37ebfb319e01c074989bc1eda819b.1920x1080.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_c563797d066d034e1d40d57f840cb7ccaf2026ef.1920x1080.jpg?t=1627745638']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_f2b6119029a13965ea91aaaab9dd6c0a086eddba.116x65.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_310a5c9296af7dc8b06e2fb169b0567a7993da4f.116x65.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_be717de4e8e1bcfba7de95c2ca7a0151b283cd2f.116x65.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_722de121e83f5da21db4fa17dec87a26c079e565.116x65.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_00882a80ed3bc9d87fc40346ec338321d6df4a9c.116x65.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_56383fae1fc37ebfb319e01c074989bc1eda819b.116x65.jpg?t=1627745638', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395080/ss_c563797d066d034e1d40d57f840cb7ccaf2026ef.116x65.jpg?t=1627745638']","['https://video.fastly.steamstatic.com/store_trailers/256836584/movie_max.mp4?t=1622305860', 'https://video.fastly.steamstatic.com/store_trailers/256833094/movie_max.mp4?t=1619972337', 'https://video.fastly.steamstatic.com/store_trailers/256809320/movie_max.mp4?t=1605208782']","['https://video.fastly.steamstatic.com/store_trailers/256836584/movie480.mp4?t=1622305860', 'https://video.fastly.steamstatic.com/store_trailers/256833094/movie480.mp4?t=1619972337', 'https://video.fastly.steamstatic.com/store_trailers/256809320/movie480.mp4?t=1605208782']"
1395190,BLASK 2,BLASK 2 is a unique puzzle game where you control the environment in order to hit all the goal markers with lasers. More levels more mechanics more fun!,,SmallBigSquare,SmallBigSquare,17,17,"['Casual', 'Indie', 'SmallBigSquare', 'SmallBigSquare']",2 Dec 2020,,"['1.49', '3.35']",,Single-player,['English'],,,,,"['Casual', 'Puzzle', 'Solitaire', '2D', 'Colorful', 'Minimalist', 'Atmospheric', 'Point & Click', 'Family Friendly', 'Indie', 'Relaxing', 'Singleplayer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/header.jpg?t=1611854284,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_5953901c8571263fd644640e90c3d63561d8b8da.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_acb524c6b64999c376afc83ce4235b6f6481e4f3.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_d409b92978567fa286cb8a189c5a854d1b058717.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_fc669ee6fe4771294ec419ddbeb334030c406dd2.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_816b2dc99468907a934c1ce5188416dd2a2adc44.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_ccf9ff3cd2a4b4a2669a37dffd76f2a096b057d0.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_ce6a7751434541a69917f62fb3ad348fab579e8d.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_9667a9d83c3dff4e95d128e5d92aae12868ab72a.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_3f856a5ed5f34b72c06050369b4f2571d1505f1a.1920x1080.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_90db36de7d9959f768ec2f01f985586a1d71f869.1920x1080.jpg?t=1611854284']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_5953901c8571263fd644640e90c3d63561d8b8da.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_acb524c6b64999c376afc83ce4235b6f6481e4f3.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_d409b92978567fa286cb8a189c5a854d1b058717.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_fc669ee6fe4771294ec419ddbeb334030c406dd2.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_816b2dc99468907a934c1ce5188416dd2a2adc44.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_ccf9ff3cd2a4b4a2669a37dffd76f2a096b057d0.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_ce6a7751434541a69917f62fb3ad348fab579e8d.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_9667a9d83c3dff4e95d128e5d92aae12868ab72a.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_3f856a5ed5f34b72c06050369b4f2571d1505f1a.116x65.jpg?t=1611854284', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1395190/ss_90db36de7d9959f768ec2f01f985586a1d71f869.116x65.jpg?t=1611854284']",['https://video.fastly.steamstatic.com/store_trailers/256803785/movie_max.mp4?t=1602009160'],['https://video.fastly.steamstatic.com/store_trailers/256803785/movie480.mp4?t=1602009160']
