app_id,title,description,content,developer,publisher,dev_followers,pub_followers,genre,release_date,price_usd,discount_price,software,player,languages,month_reviews,positive_ratio_month,total_reviews,positive_ratio_all,tags_list,header_url,image_url_list,image_small_url_list,video_urls_hd_list,video_urls_480p_list
1662310,Junkman Simulator,"Junkman Simulator, Build Your Junkyard! Build and Repair Your Car and Start Exploring!",,Junkman Simulator,Weakfish Studio,4001,4001,"['Casual', 'Indie', 'Simulation', 'Early Access', 'Junkman Simulator', 'Weakfish Studio', 'Weakfish Studio Games', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",To be announced,,,,Single-player,['English'],,,,,"['Early Access', 'Casual', 'Simulation', 'Puzzle', 'Automobile Sim', 'Life Sim', 'Walking Simulator', 'Hidden Object', 'Exploration', 'Immersive Sim', '3D', 'First-Person', 'Realistic', 'Driving', 'Investigation', 'Nature', 'Management', 'Open World', 'Resource Management', 'Base Building']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/header.jpg?t=1670009235,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_2d29c3cf28dcb31d873f839ba1e4f836a8f5aa2f.1920x1080.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_676fe6b4974afc63c20a38d8e81acf744a96baf7.1920x1080.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_6e61d53c2a927db36a8478978d98f359c675a9d5.1920x1080.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_6e740b30af8bf737a422ca865fa5608328cce40a.1920x1080.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_85f68251c71f91086e701577293c61ee63d05e69.1920x1080.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_6e67fa59dfbb9019339b39882ca6ff20868ecaea.1920x1080.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_55f578bcc5adc89e8caec9b2b6ad851673932e5f.1920x1080.jpg?t=1670009235']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_2d29c3cf28dcb31d873f839ba1e4f836a8f5aa2f.116x65.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_676fe6b4974afc63c20a38d8e81acf744a96baf7.116x65.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_6e61d53c2a927db36a8478978d98f359c675a9d5.116x65.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_6e740b30af8bf737a422ca865fa5608328cce40a.116x65.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_85f68251c71f91086e701577293c61ee63d05e69.116x65.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_6e67fa59dfbb9019339b39882ca6ff20868ecaea.116x65.jpg?t=1670009235', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662310/ss_55f578bcc5adc89e8caec9b2b6ad851673932e5f.116x65.jpg?t=1670009235']",[],[]
1662330,,,,,,,,,,,,,,[],,,,,,,,,,
1662280,One True Hero,"One True Hero is an epic 3D platforming adventure featuring a young hero who can barely save himself! Explore ancient ruins, defeat an army of evil minions and unravel the mystery of the sinking town!",,Rat Cliff Games,Rat Cliff Games,,,"['Action', 'Adventure', 'Indie', 'Rat Cliff Games', 'Rat Cliff Games', 'Visit the website', 'X', 'YouTube', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",20 Oct 2022,,,,Single-player,"['English', 'Spanish - Spain', 'French']",,,,,"['3D Platformer', 'Action-Adventure', 'Story Rich', 'Action', 'Indie', 'Collectathon', 'Adventure', 'Singleplayer', 'Colorful', 'Funny', 'Hack and Slash', 'Exploration', 'Spectacle fighter', 'Cute', 'Third Person', 'Platformer', 'Family Friendly', 'Fantasy', 'Puzzle Platformer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/header.jpg?t=1706800488,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_56aca169fd9f87ac4c3e9055845e8e5c6085b2f3.1920x1080.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_1e78b967717efe7e502beaf571252e4e944bd785.1920x1080.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_d5aa56574a51dc2fd242686bec1361e172ad60f6.1920x1080.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_7c42e15fddf95e633b9a65f8d83a9d450451550f.1920x1080.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_965782e997658c1dd25bee810b52130faaaf6408.1920x1080.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_b4f5d54add44377b8259be7f2f6c2cb77f764c42.1920x1080.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_713e6a415d301c8afc21399dbe92399d896e3512.1920x1080.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_30c4e14560017a9b0fc060ecf578fadf0b4b8367.1920x1080.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_b045d0187609970d189af13ca7d79debf593b9d8.1920x1080.jpg?t=1706800488']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_56aca169fd9f87ac4c3e9055845e8e5c6085b2f3.116x65.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_1e78b967717efe7e502beaf571252e4e944bd785.116x65.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_d5aa56574a51dc2fd242686bec1361e172ad60f6.116x65.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_7c42e15fddf95e633b9a65f8d83a9d450451550f.116x65.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_965782e997658c1dd25bee810b52130faaaf6408.116x65.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_b4f5d54add44377b8259be7f2f6c2cb77f764c42.116x65.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_713e6a415d301c8afc21399dbe92399d896e3512.116x65.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_30c4e14560017a9b0fc060ecf578fadf0b4b8367.116x65.jpg?t=1706800488', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1596170/ss_b045d0187609970d189af13ca7d79debf593b9d8.116x65.jpg?t=1706800488']","['https://video.fastly.steamstatic.com/store_trailers/256911757/movie_max.mp4?t=1666196693', 'https://video.fastly.steamstatic.com/store_trailers/256907427/movie_max.mp4?t=1663953307']","['https://video.fastly.steamstatic.com/store_trailers/256911757/movie480.mp4?t=1666196693', 'https://video.fastly.steamstatic.com/store_trailers/256907427/movie480.mp4?t=1663953307']"
1662350,World War 2 Operation Husky,A light wargame with simple rules tailored to run smooth battles. Recommended to introduce new players to wargames basic concepts and for fast multiplayer matches.,,Hubert Cachat,HC,,,"['Simulation', 'Strategy', 'Hubert Cachat', 'HC', 'View the manual', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",5 Jul 2021,8.99 USD,"['9.48 USD', '11.97 USD']",['WindowsmacOS'],Single-player,"['English', 'Simplified Chinese']",,,,,"['Turn-Based Tactics', 'Wargame', 'War', 'World War II', 'Military', 'Tanks', 'PvP', 'Turn-Based', 'Turn-Based Strategy', 'Board Game', 'Tabletop', 'Strategy', '2D', 'Top-Down', 'Historical', 'Turn-Based Combat', 'Simulation', 'Tactical', 'Combat', 'Multiplayer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/header.jpg?t=1709058616,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_733c50aa5ea3dc7ce28e5acf245a78beef1bebdc.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_780881640c3d2f4428f1704e145cc9443464f71a.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_644b98ef6c05f3f6e49d7d90c26beee731050d32.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_026f7d1b871a364632195ebb5762d6304ade1b9b.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_52e2e4d76b3c8d3af67fd5e7aa88bc2dc087edc2.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_27e3852500d1ec6de80c3ad610b8257ccf5d5fcc.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_2b1e1558ceefcbc77f027845c91459e905c476cd.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_47421156570187a128430f4628e0c1d71b6e2bdf.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_f68bc1301aa610426b664efcd27578a36c4633b0.1920x1080.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_3f5cd0edff7d55f4d43da489296e4e7fe218a984.1920x1080.jpg?t=1709058616']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_733c50aa5ea3dc7ce28e5acf245a78beef1bebdc.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_780881640c3d2f4428f1704e145cc9443464f71a.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_644b98ef6c05f3f6e49d7d90c26beee731050d32.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_026f7d1b871a364632195ebb5762d6304ade1b9b.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_52e2e4d76b3c8d3af67fd5e7aa88bc2dc087edc2.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_27e3852500d1ec6de80c3ad610b8257ccf5d5fcc.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_2b1e1558ceefcbc77f027845c91459e905c476cd.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_47421156570187a128430f4628e0c1d71b6e2bdf.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_f68bc1301aa610426b664efcd27578a36c4633b0.116x65.jpg?t=1709058616', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662350/ss_3f5cd0edff7d55f4d43da489296e4e7fe218a984.116x65.jpg?t=1709058616']",['https://video.fastly.steamstatic.com/store_trailers/256837920/movie_max.mp4?t=1624332746'],['https://video.fastly.steamstatic.com/store_trailers/256837920/movie480.mp4?t=1624332746']
1662340,Case 02: Paranormal Evil,"A survival horror puzzle RPG. Roll your dice to perform checks for elements such as Willpower or Firepower, and save a girl in a hospital full of evil spirits and zombies.",,"Sounding Stone / 老奉毊,MaouCat Studio / 魔王貓工作室","Sounding Stone / 老奉毊,RMAsia",1405,1405,"['Adventure', 'Casual', 'Indie', 'RPG', 'Sounding Stone / 老奉毊', 'MaouCat Studio / 魔王貓工作室', 'Sounding Stone / 老奉毊', 'RMAsia', 'Sounding Stone / 老奉毊', 'Facebook', 'X', 'YouTube', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",13 Sep 2021,,,,Single-player,"['English', 'Traditional Chinese', 'Simplified Chinese', 'Japanese']",,,,,"['JRPG', 'Turn-Based Combat', 'Tabletop', 'Lovecraftian', 'Survival Horror', 'RPGMaker', 'Puzzle', 'Zombies', 'Dark Humor', 'Retro', 'RPG', '2D', 'Casual', 'CRPG', 'Anime', 'Superhero', 'Adventure', 'Supernatural', 'Singleplayer', 'Indie']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/header.jpg?t=1726288220,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_b4f573caea20c9a0decae35092a6c29849205383.1920x1080.jpg?t=1726288220', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_dab70dfa6dba404cb1f24011b5a3ec506efb2c39.1920x1080.jpg?t=1726288220', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_7c2e3bb9faadda5077e11203354b573824a8e0c0.1920x1080.jpg?t=1726288220', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_0b5623493bae4efb6cc49fac56de27a4a8925804.1920x1080.jpg?t=1726288220', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_67643e47f9941af0d495a634b5042f80ffffd5b5.1920x1080.jpg?t=1726288220']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_b4f573caea20c9a0decae35092a6c29849205383.116x65.jpg?t=1726288220', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_dab70dfa6dba404cb1f24011b5a3ec506efb2c39.116x65.jpg?t=1726288220', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_7c2e3bb9faadda5077e11203354b573824a8e0c0.116x65.jpg?t=1726288220', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_0b5623493bae4efb6cc49fac56de27a4a8925804.116x65.jpg?t=1726288220', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662340/ss_67643e47f9941af0d495a634b5042f80ffffd5b5.116x65.jpg?t=1726288220']",['https://video.fastly.steamstatic.com/store_trailers/256849835/movie_max.mp4?t=1630837278'],['https://video.fastly.steamstatic.com/store_trailers/256849835/movie480.mp4?t=1630837278']
1662360,Super Crazy Nynja,"Super Crazy Nynja is a 2D platform game with a pixel art style. Play as a nynja, save your beloved from the clutches of aliens.",,Tony salaun,Numeribreizh,0,0,"['Action', 'Adventure', 'Casual', 'Indie', 'Tony salaun', 'Numeribreizh', 'X', 'YouTube', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",23 Jul 2021,2.49 USD,,,Single-player,['English'],,,,,"['Precision Platformer', 'Platformer', '2D', 'Side Scroller', 'Perma Death', 'Controller', 'Pixel Graphics', 'Arcade', 'Action', '2D Platformer', 'Action-Adventure', 'Casual', 'Colorful', 'Ninja', 'Adventure', 'Comedy', 'Indie', 'Singleplayer', 'Martial Arts', 'Retro']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/header.jpg?t=1677850675,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_1d75a9678cb59947a4a409caf42462f2058cffff.1920x1080.jpg?t=1677850675', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_37060c09187f9a6e079aa69e60657e6dfe2226c4.1920x1080.jpg?t=1677850675', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_d1eea8bbd4a024b65656a77d3792b11e6252a9b6.1920x1080.jpg?t=1677850675', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_6060e623273ae0c67c745a3260dc9cae141b7fd3.1920x1080.jpg?t=1677850675', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_a38cc74f42252b2a57be0443793f47553e5a673f.1920x1080.jpg?t=1677850675']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_1d75a9678cb59947a4a409caf42462f2058cffff.116x65.jpg?t=1677850675', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_37060c09187f9a6e079aa69e60657e6dfe2226c4.116x65.jpg?t=1677850675', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_d1eea8bbd4a024b65656a77d3792b11e6252a9b6.116x65.jpg?t=1677850675', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_6060e623273ae0c67c745a3260dc9cae141b7fd3.116x65.jpg?t=1677850675', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1542080/ss_a38cc74f42252b2a57be0443793f47553e5a673f.116x65.jpg?t=1677850675']",['https://video.fastly.steamstatic.com/store_trailers/256827720/movie_max.mp4?t=1616877810'],['https://video.fastly.steamstatic.com/store_trailers/256827720/movie480.mp4?t=1616877810']
1662380,American Truck Simulator - Volvo Construction Equipment,,,SCS Software,SCS Software,184981,184981,,,,,['WindowsmacOSSteamOS + Linux'],,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Turkish', 'Ukrainian']",,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/header.jpg?t=1730211119,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_1d00dabccd67bc00a8a69f002c9fe352e9dc8728.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_64293aabd3af19f98ef960afa4f88f29543991be.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_3e3742e18e5a915f54518079cb8695b3df5f71aa.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_329d8143c89c523ae0ce7a4c3be3b7eda2d775aa.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_e49f9bfba5767906137179fbd5fb3a22b04a2615.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_cca4a6210a57b55bb55fe22e80a7d3e931c1e581.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_a7e8e9ecb79a0b03c683e394b76c057f5e111576.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_d1fc944c4f317993a845a4a6892ecd52268bfc19.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_702e3b92ba557457b57aea5244cbbd4ecdc35a18.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_158f8ada95e1a767608e5547d239fd9b120e59fe.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_0c4f6b15c3cf71d574f3e451e427a084ed50c27b.1920x1080.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_d370fd36a482a597286308cd6c5f076cdf9bae41.1920x1080.jpg?t=1730211119']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_1d00dabccd67bc00a8a69f002c9fe352e9dc8728.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_64293aabd3af19f98ef960afa4f88f29543991be.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_3e3742e18e5a915f54518079cb8695b3df5f71aa.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_329d8143c89c523ae0ce7a4c3be3b7eda2d775aa.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_e49f9bfba5767906137179fbd5fb3a22b04a2615.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_cca4a6210a57b55bb55fe22e80a7d3e931c1e581.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_a7e8e9ecb79a0b03c683e394b76c057f5e111576.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_d1fc944c4f317993a845a4a6892ecd52268bfc19.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_702e3b92ba557457b57aea5244cbbd4ecdc35a18.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_158f8ada95e1a767608e5547d239fd9b120e59fe.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_0c4f6b15c3cf71d574f3e451e427a084ed50c27b.116x65.jpg?t=1730211119', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662380/ss_d370fd36a482a597286308cd6c5f076cdf9bae41.116x65.jpg?t=1730211119']",['https://video.fastly.steamstatic.com/store_trailers/256852330/movie_max.mp4?t=1632409140'],['https://video.fastly.steamstatic.com/store_trailers/256852330/movie480.mp4?t=1632409140']
1662400,The Forgotten City Soundtrack,,,Modern Storyteller,Dear Villagers,,,,,,,,,[],,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662400/header.jpg?t=1627457330,['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662400/ss_2db52438627ba0411af0f5ecbdb68567d4467c8f.1920x1080.jpg?t=1627457330'],['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662400/ss_2db52438627ba0411af0f5ecbdb68567d4467c8f.116x65.jpg?t=1627457330'],[],[]
1662450,Home Office,"You work from home, take care of pets, plant vegetables and travel, living your life.",,UnderLight,UnderLight,15,15,"['Casual', 'UnderLight', 'UnderLight', 'www.steampowered.com/dev/underlight', 'www.steampowered.com/developer/underlight', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",8 Jul 2021,0.90 USD,['5.42 USD'],,Single-player,['English'],,,,,"['Casual', '2D Platformer', '2D', 'Pixel Graphics', 'Management', 'Relaxing', 'Resource Management', 'Open World', 'Choices Matter', 'Singleplayer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/header.jpg?t=1662829331,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_49b12e9c5412384d01c91ec38d9b014fcbd5865d.1920x1080.jpg?t=1662829331', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_5586d4cbf43845145c0858afb3682af80baaa395.1920x1080.jpg?t=1662829331', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_e0fbaefe5f559db2b43ce5538768b5cbb50bba38.1920x1080.jpg?t=1662829331', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_22787dfacc93cce976e990a99df794b0ea4eaf40.1920x1080.jpg?t=1662829331', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_9c0f05e435e0eb5e81519ea566b7f2ead20f12be.1920x1080.jpg?t=1662829331']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_49b12e9c5412384d01c91ec38d9b014fcbd5865d.116x65.jpg?t=1662829331', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_5586d4cbf43845145c0858afb3682af80baaa395.116x65.jpg?t=1662829331', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_e0fbaefe5f559db2b43ce5538768b5cbb50bba38.116x65.jpg?t=1662829331', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_22787dfacc93cce976e990a99df794b0ea4eaf40.116x65.jpg?t=1662829331', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1662450/ss_9c0f05e435e0eb5e81519ea566b7f2ead20f12be.116x65.jpg?t=1662829331']",['https://video.fastly.steamstatic.com/store_trailers/256840789/movie_max.mp4?t=1625588364'],['https://video.fastly.steamstatic.com/store_trailers/256840789/movie480.mp4?t=1625588364']
1662440,RATOMON,"RATOMON is a medieval top-down adventure to stop the Plague. Investigate random generated dungeons, eliminate rat hordes and other villains, who stand behind the disease.",,justalexi,justalexi,4,4,"['Action', 'Indie', 'justalexi', 'justalexi', 'Twitch', 'X', 'YouTube', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",13 Oct 2021,5.49 USD,,['WindowsSteamOS + Linux'],Single-player,"['English', 'Russian']",,,,,"['Top-Down Shooter', 'Procedural Generation', 'Medieval', 'Action Roguelike', 'Perma Death', 'Singleplayer', 'Action', 'Dark Fantasy', 'Pixel Graphics', '2D', 'Controller', 'Dungeon Crawler', 'Twin Stick Shooter', 'Alternate History', 'Top-Down', 'Indie']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/header.jpg?t=1656659621,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_a3a46476f7f38ffcc148f143e515c4afd008daba.1920x1080.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_719c398619599280400a81a3b816e43ae1b96b5e.1920x1080.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_3e57504bf837203bf1c40fa3d5fdba69d4db1761.1920x1080.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_9a5bb2535a24a745a705eb83c50b2bcc21738165.1920x1080.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_99a18312e895f8c0e768f6c592d9d0fabe8f863e.1920x1080.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_dd3722d91dfed93b8b6b69124c14941675910026.1920x1080.jpg?t=1656659621']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_a3a46476f7f38ffcc148f143e515c4afd008daba.116x65.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_719c398619599280400a81a3b816e43ae1b96b5e.116x65.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_3e57504bf837203bf1c40fa3d5fdba69d4db1761.116x65.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_9a5bb2535a24a745a705eb83c50b2bcc21738165.116x65.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_99a18312e895f8c0e768f6c592d9d0fabe8f863e.116x65.jpg?t=1656659621', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1586740/ss_dd3722d91dfed93b8b6b69124c14941675910026.116x65.jpg?t=1656659621']",['https://video.fastly.steamstatic.com/store_trailers/256894047/movie_max.mp4?t=1656521460'],['https://video.fastly.steamstatic.com/store_trailers/256894047/movie480.mp4?t=1656521460']
